  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -2.3318051e-002  3.0534462e-003  6.0337036e-002 -4.0023397e-002  5.3918241e-001 -4.9353855e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -1.8826826e-002  4.1293547e-003  2.1135153e-002 -2.5250107e-002  5.2261048e-001 -3.5583086e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -1.3826420e-002  4.1116069e-003 -2.0840753e-003 -1.3838875e-002  5.7018689e-001  3.9866337e-003  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -9.3302472e-003  3.4284813e-003 -7.7492125e-003 -1.7928522e-004  6.0014421e-001 -1.7873587e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -5.8508704e-003  2.5255438e-003  7.3782265e-002  6.2435194e-002  5.8291490e-001 -4.8632651e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -3.4396676e-003  1.6883469e-003  1.7601965e-001  5.1948310e-002  5.6547839e-001 -4.0459225e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -1.9095801e-003  1.0418092e-003  1.8746087e-001 -1.3736367e-002  5.8182732e-001 -1.8288765e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -9.6900466e-004  5.7094139e-004  1.3483078e-001 -4.6543721e-002  5.9911130e-001 -2.6579031e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -4.9092687e-004  3.1301926e-004  7.4931772e-002 -4.2916620e-002  5.8315250e-001 -4.6776694e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -2.3835338e-004  1.6262660e-004  8.3495486e-002  1.4996504e-002  4.9673308e-001 -9.6644826e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -1.1137108e-004  8.0595497e-005  1.7118777e-001  4.9986554e-002  3.5132104e-001 -1.1562929e-001  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.9810287e-001 -3.8210064e-003  3.0816251e-001 -2.9354489e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.4958250e-001 -4.6405963e-002  3.8831011e-001  4.1189660e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  8.2788917e-002 -4.8736740e-002  4.8652233e-001  3.2779486e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  3.1708566e-002 -3.3450351e-002  5.3853844e-001  5.4141733e-004  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.4444643e-002  3.0476895e-003  5.7765053e-001 -8.1346166e-003  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.1792765e-001  6.3414420e-002  5.9166094e-001 -2.4383438e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.8635885e-001  2.5497124e-002  6.5855882e-001  1.6676535e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.6543314e-001 -3.1713763e-002  7.5285243e-001  1.7660020e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.2775705e-001 -2.6528854e-002  7.6479331e-001 -5.0230009e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.8193713e-001  3.4197863e-002  6.3786688e-001 -1.3091969e-001  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  6.3678676e-003  6.0085792e-003  2.2058849e-001  4.9619115e-003  5.0620499e-001 -1.1335780e-001  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  9.2319269e-002  6.3637845e-002  1.8030793e-001 -4.4304731e-002  3.8832625e-001 -9.7051418e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.9402237e-001  5.0225194e-002  1.5921610e-001 -1.1906597e-002  3.3988471e-001 -4.3487515e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0239587e-001 -1.6812861e-002  2.1154983e-001  2.4810139e-002  3.6004302e-001 -8.6115275e-004  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.4586212e-001 -4.9788450e-002  2.1387374e-001 -1.9737410e-002  4.0412814e-001  8.9457312e-003  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  8.1754907e-002 -4.6237471e-002  1.5112593e-001 -5.5025056e-002  4.7252792e-001  2.2120912e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  3.4619615e-002 -3.1155467e-002  7.7276984e-002 -5.2352719e-002  5.2468576e-001  7.9561354e-004  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  5.5311776e-003 -1.7924704e-002  7.5585392e-002  9.2597902e-003  5.4133604e-001 -2.4391141e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -1.0438968e-002 -8.8397026e-003  1.5909536e-001  4.8408417e-002  5.3763653e-001 -3.3602498e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -1.7470727e-002 -2.8771576e-003  1.8593287e-001 -2.8450620e-003  5.2697796e-001 -3.5578675e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -1.8578238e-002  8.3449174e-004  1.3923316e-001 -4.4492185e-002  5.1582012e-001 -3.6769223e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  7.2452950e-003  2.4301099e-002  7.4717215e-002 -4.6756868e-002  5.0175064e-001 -4.0831279e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.2040977e-001  7.5185000e-002  2.5760785e-002 -3.1732066e-002  4.3441671e-001 -7.3137975e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.9915853e-001  3.0761399e-002 -3.2089535e-003 -1.7130995e-002  3.9209322e-001 -4.5447569e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.8190141e-001 -3.0814047e-002  5.7105739e-003  1.4141927e-002  4.0328384e-001 -1.0218200e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.2645354e-001 -4.3774026e-002  1.0967445e-001  7.0333877e-002  3.8336892e-001 -4.4658247e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.5428961e-001  2.3123738e-002  1.8476131e-001  2.9668834e-002  2.9755298e-001 -7.4879627e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.1617915e-001  2.4522640e-002  1.6772717e-001 -2.9523608e-002  2.7031166e-001 -2.6142282e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.2436617e-001 -9.4092390e-003  1.0829628e-001 -4.7370432e-002  2.4031353e-001 -3.8956389e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.6488944e-001  1.5714483e-002  5.3312991e-002 -3.7973349e-002  2.1181942e-001 -2.3228777e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.7110210e-001 -1.9787208e-002  1.6339000e-002 -2.3536459e-002  2.9412081e-001  5.3080864e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.0400196e-001 -6.2614837e-002 -5.1236870e-003 -1.2556872e-002  4.7665280e-001  9.9826005e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.1387188e-001 -6.6235089e-002 -1.5880920e-002 -5.3895973e-003  6.3462493e-001  6.1453717e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  4.2232039e-002 -4.7095758e-002 -1.9597177e-002 -7.1541943e-004  7.3254084e-001  2.0568130e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  2.1622876e-002 -4.8346676e-003 -1.8704373e-002  2.0445957e-003  7.7552644e-001 -2.7022373e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.0858324e-001  6.0310601e-002 -1.5371119e-002  3.2613234e-003  6.8053211e-001 -1.1394847e-001  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.7522806e-001  2.5335376e-002 -1.1308866e-002  3.3574134e-003  6.1574883e-001 -6.3437170e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  1.5509585e-001 -3.0401912e-002 -7.5372479e-003  2.7714911e-003  6.9111522e-001  2.4875870e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  9.5863478e-002 -4.6255070e-002 -4.7089834e-003  2.0510672e-003  8.2664130e-001  4.5178998e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  4.2823335e-002 -3.5900242e-002 -2.7516813e-003  1.3673269e-003  9.4063311e-001  1.8489619e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  8.4810546e-003 -2.1318946e-002 -1.5167030e-003  8.3850079e-004  1.0109725e+000 -1.4667995e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -1.0497767e-002 -1.0640670e-002 -7.9395462e-004  4.7966274e-004  1.0456333e+000 -3.9150575e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -1.9310341e-002 -3.9281965e-003 -3.9694481e-004  2.5856362e-004  9.9907323e-001 -1.0319815e-001  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -2.1622378e-002  2.7048388e-004 -1.9044046e-004  1.3236274e-004  7.7330319e-001 -2.1361123e-001  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -1.9832183e-002  2.6566512e-003 -8.8030075e-005  6.4744975e-005  4.5291729e-001 -2.4170382e-001  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -1.5967264e-002  3.6155867e-003  0.0000000e+000  0.0000000e+000  1.7543365e-001 -1.8545464e-001  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -1.1557980e-002  3.5111858e-003  0.0000000e+000  0.0000000e+000 -4.8858594e-003 -1.0886162e-001  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -7.7276884e-003  2.9038538e-003  0.0000000e+000  0.0000000e+000 -9.8472066e-002 -4.8605985e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -4.7970135e-003  2.1158121e-003  0.0000000e+000  0.0000000e+000 -1.3310194e-001 -1.0362898e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -2.7516813e-003  1.3673269e-003  0.0000000e+000  0.0000000e+000 -1.3232359e-001  1.0834399e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -1.5167030e-003  8.3850079e-004  0.0000000e+000  0.0000000e+000 -1.1309049e-001  2.0479375e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -7.9395462e-004  4.7966274e-004  0.0000000e+000  0.0000000e+000 -8.6989429e-002  2.2544571e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -3.9694481e-004  2.5856362e-004  0.0000000e+000  0.0000000e+000 -6.1411185e-002  2.0120980e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -1.9044046e-004  1.3236274e-004  0.0000000e+000  0.0000000e+000 -4.0245960e-002  1.5710769e-002  0.0000000e+000  1.0000000e+000
  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000  0.0000000e+000 -8.8030075e-005  6.4744975e-005  0.0000000e+000  0.0000000e+000 -2.4694543e-002  1.1082260e-002  0.0000000e+000  1.0000000e+000
